0,1,2,3,4,5,6,7,8,9,10
0.011870203000000001,0.042256555999999994,0.070153475,0.013498726,0.030677924,0.048633177,0.01918435,0.004748385999999999,0.0045042248,0.0075354474,5.0
0.011870203000000001,0.042256555999999994,0.070153475,0.013498726,0.030677924,0.0042218044,0.01398653,0.031462096,0.0037233338,0.03158076,4.0
0.0037679162,0.062212303,0.01000786,0.056856662,0.039612193,0.029729959,0.006232881500000001,0.018443692,0.01973624,0.00862998,5.0
0.0037679162,0.062212303,0.01000786,0.056856662,0.039612193,0.0022068394,0.03378926,0.009784114,0.030114422000000002,0.009065972,4.0
0.0037679162,0.062212303,0.01000786,0.056856662,0.039612193,0.03235033,0.0072741574,0.03292508,0.010263934,0.0016770585,5.0
0.0037679162,0.062212303,0.01000786,0.056856662,0.039612193,0.006576696999999999,0.0083685275,0.028898817,0.015785476,0.025174757000000002,1.0
0.0037679162,0.062212303,0.01000786,0.056856662,0.039612193,0.0038427478000000004,0.046071503,0.023148482999999997,0.0051062903,0.007642238399999999,5.0
0.0037679162,0.062212303,0.01000786,0.056856662,0.039612193,0.0026086916,0.023516567000000002,0.0045659435,0.034485146,0.01921574,5.0
0.0037679162,0.062212303,0.01000786,0.056856662,0.039612193,0.0003773237,0.01662388,0.019410845,0.014032945,0.03414166,5.0
0.0037679162,0.062212303,0.01000786,0.056856662,0.039612193,0.018988697,0.012848291999999999,0.02082803,0.012514873999999999,0.01961334,5.0
0.0037679162,0.062212303,0.01000786,0.056856662,0.039612193,0.017337383999999997,0.024914,0.023028284,0.003629845,0.016049342,4.0
0.0037679162,0.062212303,0.01000786,0.056856662,0.039612193,0.002499365,0.02762373,0.015420881,0.032905266,0.006567699000000001,5.0
0.0037679162,0.062212303,0.01000786,0.056856662,0.039612193,0.009129978,0.026513517,0.03233408,0.010925816999999999,0.006439401,5.0
0.0037679162,0.062212303,0.01000786,0.056856662,0.039612193,0.013426198,0.020033756,0.013482131999999999,0.023561684,0.01373055,5.0
0.0037679162,0.062212303,0.01000786,0.056856662,0.039612193,0.016901543,0.022699097,0.033702873,0.0021456415,0.009945741,5.0
0.0037679162,0.062212303,0.01000786,0.056856662,0.039612193,0.005509675,0.021077221,0.00032712714,0.034621503,0.022836916000000002,5.0
0.0037679162,0.062212303,0.01000786,0.056856662,0.039612193,0.016056743999999998,0.002751413,0.030556387999999997,0.008848644000000001,0.026458235,5.0
0.0037679162,0.062212303,0.01000786,0.056856662,0.039612193,0.0009972607,0.02810127,0.034571856,0.009234626,0.012596217,5.0
0.0037679162,0.062212303,0.01000786,0.056856662,0.039612193,0.022550667000000003,0.022408295,0.014643076000000001,0.0028301272999999997,0.022317246000000002,5.0
0.0037679162,0.062212303,0.01000786,0.056856662,0.039612193,0.004995876,0.022807315,0.013198782,0.042184085,0.0015621788,5.0
0.01837116,0.029778495,0.037912942000000005,0.021437203999999998,0.028876178,0.022502571000000002,0.003495007,0.020825081999999998,0.025520245,0.01176,4.0
0.01837116,0.029778495,0.037912942000000005,0.021437203999999998,0.028876178,0.019602869,0.04199766,0.00818835,0.0077569624,0.007858614,5.0
0.01837116,0.029778495,0.037912942000000005,0.021437203999999998,0.028876178,0.017884342,0.017577205,0.021807676,0.020910033999999997,0.006346489,3.0
0.01837116,0.029778495,0.037912942000000005,0.021437203999999998,0.028876178,0.00036167487000000003,0.016854925,0.021442408,0.024270345,0.02183149,4.0
0.01837116,0.029778495,0.037912942000000005,0.021437203999999998,0.028876178,0.020857101,0.00030250906000000004,0.026606617000000003,0.019474275,0.017182114,5.0
0.01837116,0.029778495,0.037912942000000005,0.021437203999999998,0.028876178,0.0063585876,0.019083614,0.0041362867,0.04012294,0.013938646,3.0
0.01837116,0.029778495,0.037912942000000005,0.021437203999999998,0.028876178,0.004026686,0.016698113,0.007847942,0.03692836,0.018680437,5.0
0.01837116,0.029778495,0.037912942000000005,0.021437203999999998,0.028876178,0.021670747999999997,0.020896757,0.005804569,0.020505466,0.015740111,5.0
0.010335086,0.040175572,0.056898035,0.016576102,0.046486713,0.009939756,0.0021440138,0.0058226193999999995,0.056801375,0.007648535,4.0
0.010335086,0.040175572,0.056898035,0.016576102,0.046486713,0.020570813,0.021420582999999997,0.015430648,0.004734207,0.022745123,5.0
0.010335086,0.040175572,0.056898035,0.016576102,0.046486713,0.018081816,0.0225239,0.00010733587,0.015305889,0.028373905,5.0
0.010335086,0.040175572,0.056898035,0.016576102,0.046486713,0.009285509,0.0141245285,0.022034049,0.01560521,0.023220997,5.0
0.010335086,0.040175572,0.056898035,0.016576102,0.046486713,0.04213775,0.011605825,0.0012578584,0.016838303,0.012115451999999999,5.0
0.010335086,0.040175572,0.056898035,0.016576102,0.046486713,0.022397986,0.02372407,0.024765297999999998,0.0026630252000000004,0.011640588,5.0
0.010335086,0.040175572,0.056898035,0.016576102,0.046486713,0.0006849756,0.005962323,0.019979933000000002,0.01886398,0.038876827999999995,5.0
0.010335086,0.040175572,0.056898035,0.016576102,0.046486713,0.020478236,0.018295548999999998,0.016733693,0.0040921536,0.025165895,5.0
0.010335086,0.040175572,0.056898035,0.016576102,0.046486713,0.018389378,0.004793234600000001,0.01340722,0.023251763999999998,0.024312556000000003,5.0
0.010335086,0.040175572,0.056898035,0.016576102,0.046486713,0.019512372,0.012537012,0.0008211294999999999,0.019946827,0.03120258,5.0
0.010039074,0.03301677,0.022182432999999998,0.041313513999999996,0.031040661,0.012409285,0.025955275,0.0046386453,0.0048395786,0.036242607999999996,5.0
0.010039074,0.03301677,0.022182432999999998,0.041313513999999996,0.031040661,0.032044727,0.0070561385,0.03140905,0.014206202,0.00012997042,5.0
0.010039074,0.03301677,0.022182432999999998,0.041313513999999996,0.031040661,0.020004483,0.022808444,0.009183199,0.011712651999999999,0.02097618,4.0
0.010039074,0.03301677,0.022182432999999998,0.041313513999999996,0.031040661,0.00745117,0.01085991,0.017902512,0.022479905,0.025532878999999998,5.0
0.010039074,0.03301677,0.022182432999999998,0.041313513999999996,0.031040661,0.010396203,0.019584551000000002,0.014013033000000001,0.03589713,0.0048065875,4.0
0.010039074,0.03301677,0.022182432999999998,0.041313513999999996,0.031040661,0.023826253,0.027230358,0.01080526,0.022123967999999997,0.0007738753,3.0
0.010039074,0.03301677,0.022182432999999998,0.041313513999999996,0.031040661,0.008707824,0.032065015,0.03168123,0.004224348,0.008902598000000001,5.0
0.039753795,0.041977618,0.0043648463,0.024277392999999998,0.06205655,0.014968793000000001,0.020619068,0.0049739964,0.023150047000000003,0.020513695,5.0
0.039753795,0.041977618,0.0043648463,0.024277392999999998,0.06205655,0.018236008,0.02099904,0.0056524663,0.020334186,0.019429374,5.0
0.039753795,0.041977618,0.0043648463,0.024277392999999998,0.06205655,0.007145497,0.0009769314,0.0058192285,0.03265859,0.036863685,4.0
0.039753795,0.041977618,0.0043648463,0.024277392999999998,0.06205655,0.001260378,0.01582859,0.027703192,0.015438054,0.024535222000000002,5.0
0.039753795,0.041977618,0.0043648463,0.024277392999999998,0.06205655,0.011140488,0.014567337,0.034723277999999996,0.018394567,0.006307872,5.0
0.039753795,0.041977618,0.0043648463,0.024277392999999998,0.06205655,0.010915288,0.024421507000000002,0.017853668,0.028897185,0.00048289602,4.0
0.039753795,0.041977618,0.0043648463,0.024277392999999998,0.06205655,0.022864963999999998,0.015494097,0.0131210275,0.0047355634,0.02827315,5.0
0.039753795,0.041977618,0.0043648463,0.024277392999999998,0.06205655,0.026300452999999998,0.024763105,0.011307157,0.009606293,0.012870875,5.0
0.039753795,0.041977618,0.0043648463,0.024277392999999998,0.06205655,0.019944057,0.0065846853,0.01805484,0.013346303,0.026418647000000003,5.0
0.013054898999999998,0.026081191,0.017978141,0.037462264,0.07731882,0.0054043154,0.016034023999999997,0.025130602999999998,0.018273087,0.02017953,5.0
0.013054898999999998,0.026081191,0.017978141,0.037462264,0.07731882,0.006334358000000001,0.007767000699999999,0.040718026000000004,0.013186419,0.016609414,4.0
0.013054898999999998,0.026081191,0.017978141,0.037462264,0.07731882,0.007876339,0.0019861702,0.03107085,0.007638724499999999,0.035757053999999996,5.0
0.013054898999999998,0.026081191,0.017978141,0.037462264,0.07731882,0.032038044,0.008325194000000001,0.016748608999999998,0.006735034799999999,0.020678846,4.0
0.013054898999999998,0.026081191,0.017978141,0.037462264,0.07731882,0.035158277,0.02259839,0.014602381000000001,0.011271625,0.0012306939999999998,3.0
0.026896363,0.017908743,0.019782132,0.034872476,0.003999601,0.022397986,0.02372407,0.024765297999999998,0.0026630252000000004,0.011640588,5.0
0.026896363,0.017908743,0.019782132,0.034872476,0.003999601,0.027221425,0.029236737999999998,0.022800386000000002,0.0049460884000000005,0.001283057,4.0
0.026896363,0.017908743,0.019782132,0.034872476,0.003999601,0.026629359,0.014197446,0.016848445,0.024523027000000003,0.0024670763,5.0
0.032555773999999996,0.04134732,0.021728147000000003,0.052845024000000004,0.023077122999999998,0.0060343836,0.02440482,0.017200386,0.03079298,0.006293723,5.0
0.032555773999999996,0.04134732,0.021728147000000003,0.052845024000000004,0.023077122999999998,0.021165652000000004,0.004944467,0.0030602792,0.036684066,0.017817553,5.0
0.032555773999999996,0.04134732,0.021728147000000003,0.052845024000000004,0.023077122999999998,0.021964418,0.0076356903,0.022219857000000003,0.005107802,0.026984882,5.0
0.069364324,0.056899637,0.032820325,0.008716502,0.0039942753999999995,0.007145497,0.0009769314,0.0058192285,0.03265859,0.036863685,5.0
0.069364324,0.056899637,0.032820325,0.008716502,0.0039942753999999995,0.024796776,0.007248778399999999,0.016494147,0.015440752,0.020525867,5.0
0.069364324,0.056899637,0.032820325,0.008716502,0.0039942753999999995,0.023213703,0.021834502000000002,0.023363475,0.00040059022000000003,0.016203908,4.0
0.069364324,0.056899637,0.032820325,0.008716502,0.0039942753999999995,0.019602869,0.04199766,0.00818835,0.0077569624,0.007858614,5.0
0.069364324,0.056899637,0.032820325,0.008716502,0.0039942753999999995,0.0036090396000000003,0.015844176,0.025923155,0.025971472000000002,0.0131086055,5.0
0.069364324,0.056899637,0.032820325,0.008716502,0.0039942753999999995,0.008449218,0.02537341,0.021292325,0.020147099999999998,0.00962316,4.0
0.069364324,0.056899637,0.032820325,0.008716502,0.0039942753999999995,0.026263839,0.013016685,0.023521526,0.0019949537,0.019760977,5.0
0.013381167,0.047484055,0.023696342000000002,0.04572904,0.0064485916,0.018774243,0.0127189355,0.018803386000000002,0.015097528,0.018831643999999998,3.0
0.013381167,0.047484055,0.023696342000000002,0.04572904,0.0064485916,0.02678658,0.0043153046,0.01999558,0.010724291,0.021733807,3.0
0.013381167,0.047484055,0.023696342000000002,0.04572904,0.0064485916,0.00917599,0.020622415,0.009289129,0.027629907999999998,0.017480638,3.0
0.013381167,0.047484055,0.023696342000000002,0.04572904,0.0064485916,0.018191788,0.015355238,0.022879683999999997,0.020096572,0.0083967475,2.0
0.022677055,0.021366034,0.044213597,0.03833911,0.043598082,0.008839686999999999,0.03856268,0.002558125,0.009218459,0.02539495,4.0
0.022677055,0.021366034,0.044213597,0.03833911,0.043598082,0.007414549,0.025026398,0.015258425,0.028204516000000002,0.008324521999999999,3.0
0.022677055,0.021366034,0.044213597,0.03833911,0.043598082,0.024139047,0.004057298,0.04031717,0.0016125231,0.0142687345,3.0
0.022677055,0.021366034,0.044213597,0.03833911,0.043598082,0.00092294626,0.022812508,0.018730737,0.022293916,0.020108009,5.0
0.041288007,0.022442266000000002,0.03141011,0.031824317000000005,0.044733934,0.029729959,0.006232881500000001,0.018443692,0.01973624,0.00862998,4.0
0.041288007,0.022442266000000002,0.03141011,0.031824317000000005,0.044733934,0.04321743,0.015296136,0.013883508000000001,0.0048822679999999995,0.006817951,5.0
0.041288007,0.022442266000000002,0.03141011,0.031824317000000005,0.044733934,0.018236008,0.02099904,0.0056524663,0.020334186,0.019429374,5.0
0.041288007,0.022442266000000002,0.03141011,0.031824317000000005,0.044733934,0.015164223000000001,0.013992382,0.007762321700000001,0.020390293,0.027016052999999998,4.0
0.041288007,0.022442266000000002,0.03141011,0.031824317000000005,0.044733934,0.009939756,0.0021440138,0.0058226193999999995,0.056801375,0.007648535,4.0
0.041288007,0.022442266000000002,0.03141011,0.031824317000000005,0.044733934,0.0066941218,0.02960671,0.037492495,0.009444747,0.0021539521,4.0
0.041288007,0.022442266000000002,0.03141011,0.031824317000000005,0.044733934,0.009155416,0.022877172,0.011884714499999999,0.02028913,0.020392895,5.0
0.041288007,0.022442266000000002,0.03141011,0.031824317000000005,0.044733934,0.017619314,0.03571286,0.026908541,0.004863507,0.0011061088,5.0
0.041288007,0.022442266000000002,0.03141011,0.031824317000000005,0.044733934,0.015718823,0.02041471,0.025088014,0.00578918,0.017879723,4.0
0.041288007,0.022442266000000002,0.03141011,0.031824317000000005,0.044733934,0.0031453148,0.040781014,0.010355385,0.026465291000000002,0.0043608355,5.0
0.041288007,0.022442266000000002,0.03141011,0.031824317000000005,0.044733934,0.008038795,0.01944331,0.0040404936,0.02878933,0.023721524,5.0
0.041288007,0.022442266000000002,0.03141011,0.031824317000000005,0.044733934,0.006111254,0.015522858,0.006269874,0.020664165,0.03570408,2.0
0.041288007,0.022442266000000002,0.03141011,0.031824317000000005,0.044733934,0.009511771,0.00773215,0.025714897,0.01794862,0.023406766000000002,4.0
0.041288007,0.022442266000000002,0.03141011,0.031824317000000005,0.044733934,0.027263048999999998,0.007619023000000001,0.023861485,0.018311936,0.007722510500000001,5.0
0.041288007,0.022442266000000002,0.03141011,0.031824317000000005,0.044733934,0.014607259,0.018743942,0.014427193,0.0144271655,0.02247955,4.0
0.041288007,0.022442266000000002,0.03141011,0.031824317000000005,0.044733934,0.013103536,0.01085623,0.0068052313,0.012815999,0.040687878,5.0
0.055607658,0.019918187,0.0023242987,0.03463509,0.061361082000000004,0.0054043154,0.016034023999999997,0.025130602999999998,0.018273087,0.02017953,5.0
0.055607658,0.019918187,0.0023242987,0.03463509,0.061361082000000004,0.018634723,0.0092250835,0.0051537207,0.028478128999999998,0.022708552000000003,4.0
0.055607658,0.019918187,0.0023242987,0.03463509,0.061361082000000004,0.020245172,0.020895654,0.012226281,0.010578741000000001,0.020379456,5.0
0.055607658,0.019918187,0.0023242987,0.03463509,0.061361082000000004,0.008443517,0.0051416755,0.022803237999999997,0.024322525,0.023846863,5.0
0.055607658,0.019918187,0.0023242987,0.03463509,0.061361082000000004,0.03888458,0.00030006506,0.0065411446,0.017316245,0.020975202000000002,5.0
0.055607658,0.019918187,0.0023242987,0.03463509,0.061361082000000004,0.018241964,0.021962488,0.0040007513,0.013567993,0.026252884,3.0
0.055607658,0.019918187,0.0023242987,0.03463509,0.061361082000000004,0.024236287999999998,0.010177936,0.002187002,0.015096828999999999,0.032481004,4.0
0.055607658,0.019918187,0.0023242987,0.03463509,0.061361082000000004,0.0063585876,0.019083614,0.0041362867,0.04012294,0.013938646,4.0
0.055607658,0.019918187,0.0023242987,0.03463509,0.061361082000000004,0.030432502,0.007854606,0.013616303,0.019272993999999998,0.01258921,4.0
0.055607658,0.019918187,0.0023242987,0.03463509,0.061361082000000004,0.025346529,0.017830605,0.011030341,0.0058683767000000005,0.0245343,5.0
0.055607658,0.019918187,0.0023242987,0.03463509,0.061361082000000004,0.0222086,0.035066828,0.016807692,0.0030392776,0.008184983,5.0
0.017282119,0.042560297999999996,0.021246387000000002,0.04195114,0.048211467,0.022392202000000003,0.008510475,0.007693213000000001,0.014250944,0.031358786,5.0
0.017282119,0.042560297999999996,0.021246387000000002,0.04195114,0.048211467,0.021964467999999997,0.015670556999999998,0.018115481,0.017879846,0.011026056499999999,5.0
0.017282119,0.042560297999999996,0.021246387000000002,0.04195114,0.048211467,0.017307678,0.00011241143,0.012581648,0.028163506,0.025832398,3.0
0.017282119,0.042560297999999996,0.021246387000000002,0.04195114,0.048211467,0.018988697,0.012848291999999999,0.02082803,0.012514873999999999,0.01961334,5.0
0.017282119,0.042560297999999996,0.021246387000000002,0.04195114,0.048211467,0.03090014,0.021260822000000002,0.0057960064,0.0004892345999999999,0.02612538,5.0
0.017282119,0.042560297999999996,0.021246387000000002,0.04195114,0.048211467,0.0009150234399999999,0.013268331999999999,0.026435466,0.024142603999999998,0.019947652,5.0
0.017282119,0.042560297999999996,0.021246387000000002,0.04195114,0.048211467,0.0043889335,0.01258559,0.02677982,0.0138430325,0.027203533999999998,5.0
0.042818416,0.055681600000000005,0.020701475,0.03788996,0.014571861,0.014968793000000001,0.020619068,0.0049739964,0.023150047000000003,0.020513695,3.0
0.042818416,0.055681600000000005,0.020701475,0.03788996,0.014571861,0.029729959,0.006232881500000001,0.018443692,0.01973624,0.00862998,4.0
0.042818416,0.055681600000000005,0.020701475,0.03788996,0.014571861,0.01006409,0.017695878,0.016607039,0.017999265,0.021711271,4.0
0.042818416,0.055681600000000005,0.020701475,0.03788996,0.014571861,0.0047679613,0.0066194083,0.024192914,0.03907256,0.0091074025,5.0
0.042818416,0.055681600000000005,0.020701475,0.03788996,0.014571861,0.018774243,0.0127189355,0.018803386000000002,0.015097528,0.018831643999999998,4.0
0.042818416,0.055681600000000005,0.020701475,0.03788996,0.014571861,0.0066941218,0.02960671,0.037492495,0.009444747,0.0021539521,5.0
